batch,class_0_accuracy,class_1_accuracy,class_2_accuracy,class_3_accuracy,class_4_accuracy,class_5_accuracy,class_6_accuracy,class_7_accuracy,class_8_accuracy,class_9_accuracy
-1,0.45126146788990823,0.11688566385565798,0.11593154977102917,0.11207494795281055,0.004359889021006738,0.05956375838926174,0.051593323216995446,0.2055473006438831,0.04939759036144578,0.1304075235109718
20,0.5493119266055045,0.6554226318886056,0.48132080019281753,0.1304649548924358,0.43083630598493855,0.5411073825503355,0.013657056145675266,0.7122337790985637,0.18734939759036146,0.219435736677116
