batch,class_0_accuracy,class_1_accuracy,class_2_accuracy,class_3_accuracy,class_4_accuracy,class_5_accuracy,class_6_accuracy,class_7_accuracy,class_8_accuracy,class_9_accuracy
-1,0.8,0.9110132158590308,0.6385658914728682,0.49504950495049505,0.7107942973523421,0.32286995515695066,0.2651356993736952,0.5330739299610895,0.31724845995893225,0.45490584737363726
20,0.9438775510204082,0.9885462555066079,0.9418604651162791,0.7465346534653465,0.9959266802443992,0.9103139013452914,0.9676409185803758,0.958171206225681,0.8326488706365504,0.8533201189296333
