batch,class_0_accuracy,class_1_accuracy,class_2_accuracy,class_3_accuracy,class_4_accuracy,class_5_accuracy,class_6_accuracy,class_7_accuracy,class_8_accuracy,class_9_accuracy
-1,0.33658256880733944,0.09511668954696999,0.0091588334538443,0.004510756419153366,0.01070154577883472,0.016778523489932886,0.0005058168942842691,0.09262010896483408,0.3566265060240964,0.12727272727272726
20,0.7580275229357798,0.49186114924495,0.4960231381055676,0.031228313671061762,0.07530717399920729,0.6010906040268457,0.010622154779969651,0.7097573055968301,0.3024096385542169,0.08589341692789969
